TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,56.115525376886644,0.4837789661319073
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,79.51577802575305,0.2124015748031496
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,60.550135452825835,0.5376561254318363
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,78.89034274916953,0.20855734054397965
