TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,84.47708840213254,0.9397316674948534
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,181.925502523688,0.908440149430687
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,85.60285164111367,0.9562730436580408
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,175.80564370058855,0.861183230474569
