TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,71.62047658129542,0.5436507936507936
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,110.85057232293562,0.2708333333333333
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,72.28294047653851,0.6163793103448276
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,97.8654174986863,0.3942307692307692
