TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,84.60703085747127,0.9461662007019214
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,160.05728506456262,0.7860556895417672
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,83.82873169689631,0.9336479224013632
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,155.3141628341859,0.7450984168560533
