TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,84.56896164543944,0.9386488173683846
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,168.62037065023074,0.8252455837092626
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,83.45886977225862,0.9206393933960089
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,166.85239001177843,0.8002985668789809
