TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,53.825573496615384,0.37742363877822044
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,73.11067204956397,0.1303010752688172
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,53.67352648919019,0.37108414369525033
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,73.47067775542976,0.1286852954649565
