TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,59.98164902741039,0.43184103423509695
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,94.63522573861498,0.20574484339190222
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,62.52755160665909,0.4464040141237688
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,93.76910995074209,0.19746981687944082
