TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,83.41463255128646,0.9031102656980391
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,143.7133596888837,0.6915128664548822
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,82.0277005506399,0.8434720192776026
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,138.17645668705288,0.6188387426247298
