TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,63.11951950038901,0.6501889168765743
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,105.46239405986762,0.4346886397406457
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,61.52736481892768,0.609471516815374
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,109.41681784171502,0.4572236239603775
