TinyLlama/TinyLlama-1.1B-Chat-v1.0,lmsys/vicuna-7b-v1.5,61.51653694232495,0.6140458015267175
JackFram/llama-68m,lmsys/vicuna-7b-v1.5,94.30061374415823,0.3575713809576714
TinyLlama/TinyLlama-1.1B-Chat-v1.0,meta-llama/Llama-2-7b-chat-hf,61.2684127876052,0.5953346855983773
JackFram/llama-68m,meta-llama/Llama-2-7b-chat-hf,100.87620670251198,0.3956670467502851
